4	57	25	0	0	0	0	1
4	57	25	0	0	0	0	2
4	57	25	0	0	1	0	1
4	57	25	0	0	1	0	2
4	57	25	0	0	2	0	1
4	57	25	0	0	2	0	2
4	57	25	1	0	0	0	1
4	57	25	1	0	0	0	2
4	57	25	1	0	1	0	1
4	57	25	1	0	1	0	2
4	57	25	1	0	2	0	1
4	57	25	1	0	2	0	2
4	57	33	0	0	0	0	1
4	57	33	0	0	0	0	2
4	57	33	0	0	1	0	1
4	57	33	0	0	1	0	2
4	57	33	0	0	2	0	1
4	57	33	0	0	2	0	2
4	57	33	1	0	0	0	1
4	57	33	1	0	0	0	2
4	57	33	1	0	1	0	1
4	57	33	1	0	1	0	2
4	57	33	1	0	2	0	1
4	57	33	1	0	2	0	2
4	57	41	0	0	0	0	1
4	57	41	0	0	0	0	2
4	57	41	0	0	1	0	1
4	57	41	0	0	1	0	2
4	57	41	0	0	2	0	1
4	57	41	0	0	2	0	2
4	57	41	1	0	0	0	1
4	57	41	1	0	0	0	2
4	57	41	1	0	1	0	1
4	57	41	1	0	1	0	2
4	57	41	1	0	2	0	1
4	57	41	1	0	2	0	2
4	57	49	0	0	0	0	1
4	57	49	0	0	0	0	2
4	57	49	0	0	1	0	1
4	57	49	0	0	1	0	2
4	57	49	0	0	2	0	1
4	57	49	0	0	2	0	2
4	57	49	1	0	0	0	1
4	57	49	1	0	0	0	2
4	57	49	1	0	1	0	1
4	57	49	1	0	1	0	2
4	57	49	1	0	2	0	1
4	57	49	1	0	2	0	2
4	57	58	0	0	0	0	1
4	57	58	0	0	0	0	2
4	57	58	0	0	1	0	1
4	57	58	0	0	1	0	2
4	57	58	0	0	2	0	1
4	57	58	0	0	2	0	2
4	57	58	1	0	0	0	1
4	57	58	1	0	0	0	2
4	57	58	1	0	1	0	1
4	57	58	1	0	1	0	2
4	57	58	1	0	2	0	1
4	57	58	1	0	2	0	2
4	57	59	0	0	0	0	1
4	57	59	0	0	0	0	2
4	57	59	0	0	1	0	1
4	57	59	0	0	1	0	2
4	57	59	0	0	2	0	1
4	57	59	0	0	2	0	2
4	57	59	1	0	0	0	1
4	57	59	1	0	0	0	2
4	57	59	1	0	1	0	1
4	57	59	1	0	1	0	2
4	57	59	1	0	2	0	1
4	57	59	1	0	2	0	2
4	57	60	0	0	0	0	1
4	57	60	0	0	0	0	2
4	57	60	0	0	1	0	1
4	57	60	0	0	1	0	2
4	57	60	0	0	2	0	1
4	57	60	0	0	2	0	2
4	57	60	1	0	0	0	1
4	57	60	1	0	0	0	2
4	57	60	1	0	1	0	1
4	57	60	1	0	1	0	2
4	57	60	1	0	2	0	1
4	57	60	1	0	2	0	2
4	57	61	0	0	0	0	1
4	57	61	0	0	0	0	2
4	57	61	0	0	1	0	1
4	57	61	0	0	1	0	2
4	57	61	0	0	2	0	1
4	57	61	0	0	2	0	2
4	57	61	1	0	0	0	1
4	57	61	1	0	0	0	2
4	57	61	1	0	1	0	1
4	57	61	1	0	1	0	2
4	57	61	1	0	2	0	1
4	57	61	1	0	2	0	2
4	57	62	0	0	0	0	1
4	57	62	0	0	0	0	2
4	57	62	0	0	1	0	1
4	57	62	0	0	1	0	2
4	57	62	0	0	2	0	1
4	57	62	0	0	2	0	2
4	57	62	1	0	0	0	1
4	57	62	1	0	0	0	2
4	57	62	1	0	1	0	1
4	57	62	1	0	1	0	2
4	57	62	1	0	2	0	1
4	57	62	1	0	2	0	2
4	57	63	0	0	0	0	1
4	57	63	0	0	0	0	2
4	57	63	0	0	1	0	1
4	57	63	0	0	1	0	2
4	57	63	0	0	2	0	1
4	57	63	0	0	2	0	2
4	57	63	1	0	0	0	1
4	57	63	1	0	0	0	2
4	57	63	1	0	1	0	1
4	57	63	1	0	1	0	2
4	57	63	1	0	2	0	1
4	57	63	1	0	2	0	2
4	57	64	0	0	0	0	1
4	57	64	0	0	0	0	2
4	57	64	0	0	1	0	1
4	57	64	0	0	1	0	2
4	57	64	0	0	2	0	1
4	57	64	0	0	2	0	2
4	57	64	1	0	0	0	1
4	57	64	1	0	0	0	2
4	57	64	1	0	1	0	1
4	57	64	1	0	1	0	2
4	57	64	1	0	2	0	1
4	57	64	1	0	2	0	2
4	58	2	0	0	0	0	1
4	58	2	0	0	0	0	2
4	58	2	0	0	1	0	1
4	58	2	0	0	1	0	2
4	58	2	0	0	2	0	1
4	58	2	0	0	2	0	2
4	58	2	1	0	0	0	1
4	58	2	1	0	0	0	2
4	58	2	1	0	1	0	1
4	58	2	1	0	1	0	2
4	58	2	1	0	2	0	1
4	58	2	1	0	2	0	2
4	58	10	0	0	0	0	1
4	58	10	0	0	0	0	2
4	58	10	0	0	1	0	1
4	58	10	0	0	1	0	2
4	58	10	0	0	2	0	1
4	58	10	0	0	2	0	2
4	58	10	1	0	0	0	1
4	58	10	1	0	0	0	2
4	58	10	1	0	1	0	1
4	58	10	1	0	1	0	2
4	58	10	1	0	2	0	1
4	58	10	1	0	2	0	2
4	58	18	0	0	0	0	1
4	58	18	0	0	0	0	2
4	58	18	0	0	1	0	1
4	58	18	0	0	1	0	2
4	58	18	0	0	2	0	1
4	58	18	0	0	2	0	2
4	58	18	1	0	0	0	1
4	58	18	1	0	0	0	2
4	58	18	1	0	1	0	1
4	58	18	1	0	1	0	2
4	58	18	1	0	2	0	1
4	58	18	1	0	2	0	2
4	58	26	0	0	0	0	1
4	58	26	0	0	0	0	2
4	58	26	0	0	1	0	1
4	58	26	0	0	1	0	2
4	58	26	0	0	2	0	1
4	58	26	0	0	2	0	2
4	58	26	1	0	0	0	1
4	58	26	1	0	0	0	2
4	58	26	1	0	1	0	1
4	58	26	1	0	1	0	2
4	58	26	1	0	2	0	1
4	58	26	1	0	2	0	2
4	58	34	0	0	0	0	1
4	58	34	0	0	0	0	2
4	58	34	0	0	1	0	1
4	58	34	0	0	1	0	2
4	58	34	0	0	2	0	1
4	58	34	0	0	2	0	2
4	58	34	1	0	0	0	1
4	58	34	1	0	0	0	2
4	58	34	1	0	1	0	1
4	58	34	1	0	1	0	2
4	58	34	1	0	2	0	1
4	58	34	1	0	2	0	2
4	58	42	0	0	0	0	1
4	58	42	0	0	0	0	2
4	58	42	0	0	1	0	1
4	58	42	0	0	1	0	2
4	58	42	0	0	2	0	1
4	58	42	0	0	2	0	2
4	58	42	1	0	0	0	1
4	58	42	1	0	0	0	2
4	58	42	1	0	1	0	1
4	58	42	1	0	1	0	2
4	58	42	1	0	2	0	1
4	58	42	1	0	2	0	2
4	58	50	0	0	0	0	1
4	58	50	0	0	0	0	2
4	58	50	0	0	1	0	1
4	58	50	0	0	1	0	2
4	58	50	0	0	2	0	1
4	58	50	0	0	2	0	2
4	58	50	1	0	0	0	1
4	58	50	1	0	0	0	2
4	58	50	1	0	1	0	1
4	58	50	1	0	1	0	2
4	58	50	1	0	2	0	1
4	58	50	1	0	2	0	2
4	58	57	0	0	0	0	1
4	58	57	0	0	0	0	2
4	58	57	0	0	1	0	1
4	58	57	0	0	1	0	2
4	58	57	0	0	2	0	1
4	58	57	0	0	2	0	2
4	58	57	1	0	0	0	1
4	58	57	1	0	0	0	2
4	58	57	1	0	1	0	1
4	58	57	1	0	1	0	2
4	58	57	1	0	2	0	1
4	58	57	1	0	2	0	2
4	58	59	0	0	0	0	1
4	58	59	0	0	0	0	2
4	58	59	0	0	1	0	1
4	58	59	0	0	1	0	2
4	58	59	0	0	2	0	1
4	58	59	0	0	2	0	2
4	58	59	1	0	0	0	1
4	58	59	1	0	0	0	2
4	58	59	1	0	1	0	1
4	58	59	1	0	1	0	2
4	58	59	1	0	2	0	1
4	58	59	1	0	2	0	2
4	58	60	0	0	0	0	1
4	58	60	0	0	0	0	2
4	58	60	0	0	1	0	1
4	58	60	0	0	1	0	2
4	58	60	0	0	2	0	1
4	58	60	0	0	2	0	2
4	58	60	1	0	0	0	1
4	58	60	1	0	0	0	2
4	58	60	1	0	1	0	1
4	58	60	1	0	1	0	2
4	58	60	1	0	2	0	1
4	58	60	1	0	2	0	2
4	58	61	0	0	0	0	1
4	58	61	0	0	0	0	2
4	58	61	0	0	1	0	1
4	58	61	0	0	1	0	2
4	58	61	0	0	2	0	1
4	58	61	0	0	2	0	2
4	58	61	1	0	0	0	1
4	58	61	1	0	0	0	2
4	58	61	1	0	1	0	1
4	58	61	1	0	1	0	2
4	58	61	1	0	2	0	1
4	58	61	1	0	2	0	2
4	58	62	0	0	0	0	1
4	58	62	0	0	0	0	2
4	58	62	0	0	1	0	1
4	58	62	0	0	1	0	2
4	58	62	0	0	2	0	1
4	58	62	0	0	2	0	2
4	58	62	1	0	0	0	1
4	58	62	1	0	0	0	2
4	58	62	1	0	1	0	1
4	58	62	1	0	1	0	2
4	58	62	1	0	2	0	1
4	58	62	1	0	2	0	2
4	58	63	0	0	0	0	1
4	58	63	0	0	0	0	2
4	58	63	0	0	1	0	1
4	58	63	0	0	1	0	2
4	58	63	0	0	2	0	1
4	58	63	0	0	2	0	2
4	58	63	1	0	0	0	1
4	58	63	1	0	0	0	2
4	58	63	1	0	1	0	1
4	58	63	1	0	1	0	2
4	58	63	1	0	2	0	1
4	58	63	1	0	2	0	2
4	58	64	0	0	0	0	1
4	58	64	0	0	0	0	2
4	58	64	0	0	1	0	1
4	58	64	0	0	1	0	2
4	58	64	0	0	2	0	1
4	58	64	0	0	2	0	2
4	58	64	1	0	0	0	1
4	58	64	1	0	0	0	2
4	58	64	1	0	1	0	1
4	58	64	1	0	1	0	2
4	58	64	1	0	2	0	1
4	58	64	1	0	2	0	2
4	59	3	0	0	0	0	1
4	59	3	0	0	0	0	2
4	59	3	0	0	1	0	1
4	59	3	0	0	1	0	2
4	59	3	0	0	2	0	1
4	59	3	0	0	2	0	2
4	59	3	1	0	0	0	1
4	59	3	1	0	0	0	2
4	59	3	1	0	1	0	1
4	59	3	1	0	1	0	2
4	59	3	1	0	2	0	1
4	59	3	1	0	2	0	2
4	59	11	0	0	0	0	1
4	59	11	0	0	0	0	2
4	59	11	0	0	1	0	1
4	59	11	0	0	1	0	2
4	59	11	0	0	2	0	1
4	59	11	0	0	2	0	2
4	59	11	1	0	0	0	1
4	59	11	1	0	0	0	2
4	59	11	1	0	1	0	1
4	59	11	1	0	1	0	2
4	59	11	1	0	2	0	1
4	59	11	1	0	2	0	2
4	59	19	0	0	0	0	1
4	59	19	0	0	0	0	2
4	59	19	0	0	1	0	1
4	59	19	0	0	1	0	2
4	59	19	0	0	2	0	1
4	59	19	0	0	2	0	2
4	59	19	1	0	0	0	1
4	59	19	1	0	0	0	2
4	59	19	1	0	1	0	1
4	59	19	1	0	1	0	2
4	59	19	1	0	2	0	1
4	59	19	1	0	2	0	2
4	59	27	0	0	0	0	1
4	59	27	0	0	0	0	2
4	59	27	0	0	1	0	1
4	59	27	0	0	1	0	2
4	59	27	0	0	2	0	1
4	59	27	0	0	2	0	2
4	59	27	1	0	0	0	1
4	59	27	1	0	0	0	2
4	59	27	1	0	1	0	1
4	59	27	1	0	1	0	2
4	59	27	1	0	2	0	1
4	59	27	1	0	2	0	2
4	59	35	0	0	0	0	1
4	59	35	0	0	0	0	2
4	59	35	0	0	1	0	1
4	59	35	0	0	1	0	2
4	59	35	0	0	2	0	1
4	59	35	0	0	2	0	2
4	59	35	1	0	0	0	1
4	59	35	1	0	0	0	2
4	59	35	1	0	1	0	1
4	59	35	1	0	1	0	2
4	59	35	1	0	2	0	1
4	59	35	1	0	2	0	2
4	59	43	0	0	0	0	1
4	59	43	0	0	0	0	2
4	59	43	0	0	1	0	1
4	59	43	0	0	1	0	2
4	59	43	0	0	2	0	1
4	59	43	0	0	2	0	2
4	59	43	1	0	0	0	1
4	59	43	1	0	0	0	2
4	59	43	1	0	1	0	1
4	59	43	1	0	1	0	2
4	59	43	1	0	2	0	1
4	59	43	1	0	2	0	2
4	59	51	0	0	0	0	1
4	59	51	0	0	0	0	2
4	59	51	0	0	1	0	1
4	59	51	0	0	1	0	2
4	59	51	0	0	2	0	1
4	59	51	0	0	2	0	2
4	59	51	1	0	0	0	1
4	59	51	1	0	0	0	2
4	59	51	1	0	1	0	1
4	59	51	1	0	1	0	2
4	59	51	1	0	2	0	1
4	59	51	1	0	2	0	2
4	59	57	0	0	0	0	1
4	59	57	0	0	0	0	2
4	59	57	0	0	1	0	1
4	59	57	0	0	1	0	2
4	59	57	0	0	2	0	1
4	59	57	0	0	2	0	2
4	59	57	1	0	0	0	1
4	59	57	1	0	0	0	2
4	59	57	1	0	1	0	1
4	59	57	1	0	1	0	2
4	59	57	1	0	2	0	1
4	59	57	1	0	2	0	2
4	59	58	0	0	0	0	1
4	59	58	0	0	0	0	2
4	59	58	0	0	1	0	1
4	59	58	0	0	1	0	2
4	59	58	0	0	2	0	1
4	59	58	0	0	2	0	2
4	59	58	1	0	0	0	1
4	59	58	1	0	0	0	2
4	59	58	1	0	1	0	1
4	59	58	1	0	1	0	2
4	59	58	1	0	2	0	1
4	59	58	1	0	2	0	2
4	59	60	0	0	0	0	1
4	59	60	0	0	0	0	2
4	59	60	0	0	1	0	1
4	59	60	0	0	1	0	2
4	59	60	0	0	2	0	1
4	59	60	0	0	2	0	2
4	59	60	1	0	0	0	1
4	59	60	1	0	0	0	2
4	59	60	1	0	1	0	1
4	59	60	1	0	1	0	2
4	59	60	1	0	2	0	1
4	59	60	1	0	2	0	2
4	59	61	0	0	0	0	1
4	59	61	0	0	0	0	2
4	59	61	0	0	1	0	1
4	59	61	0	0	1	0	2
4	59	61	0	0	2	0	1
4	59	61	0	0	2	0	2
4	59	61	1	0	0	0	1
4	59	61	1	0	0	0	2
4	59	61	1	0	1	0	1
4	59	61	1	0	1	0	2
4	59	61	1	0	2	0	1
4	59	61	1	0	2	0	2
4	59	62	0	0	0	0	1
4	59	62	0	0	0	0	2
4	59	62	0	0	1	0	1
4	59	62	0	0	1	0	2
4	59	62	0	0	2	0	1
4	59	62	0	0	2	0	2
4	59	62	1	0	0	0	1
4	59	62	1	0	0	0	2
4	59	62	1	0	1	0	1
4	59	62	1	0	1	0	2
4	59	62	1	0	2	0	1
4	59	62	1	0	2	0	2
4	59	63	0	0	0	0	1
4	59	63	0	0	0	0	2
4	59	63	0	0	1	0	1
4	59	63	0	0	1	0	2
4	59	63	0	0	2	0	1
4	59	63	0	0	2	0	2
4	59	63	1	0	0	0	1
4	59	63	1	0	0	0	2
4	59	63	1	0	1	0	1
4	59	63	1	0	1	0	2
4	59	63	1	0	2	0	1
4	59	63	1	0	2	0	2
4	59	64	0	0	0	0	1
4	59	64	0	0	0	0	2
4	59	64	0	0	1	0	1
4	59	64	0	0	1	0	2
4	59	64	0	0	2	0	1
4	59	64	0	0	2	0	2
4	59	64	1	0	0	0	1
4	59	64	1	0	0	0	2
4	59	64	1	0	1	0	1
4	59	64	1	0	1	0	2
4	59	64	1	0	2	0	1
4	59	64	1	0	2	0	2
4	60	4	0	0	0	0	1
4	60	4	0	0	0	0	2
4	60	4	0	0	1	0	1
4	60	4	0	0	1	0	2
4	60	4	0	0	2	0	1
4	60	4	0	0	2	0	2
4	60	4	1	0	0	0	1
4	60	4	1	0	0	0	2
4	60	4	1	0	1	0	1
4	60	4	1	0	1	0	2
4	60	4	1	0	2	0	1
4	60	4	1	0	2	0	2
4	60	12	0	0	0	0	1
4	60	12	0	0	0	0	2
4	60	12	0	0	1	0	1
4	60	12	0	0	1	0	2
4	60	12	0	0	2	0	1
4	60	12	0	0	2	0	2
4	60	12	1	0	0	0	1
4	60	12	1	0	0	0	2
4	60	12	1	0	1	0	1
4	60	12	1	0	1	0	2
4	60	12	1	0	2	0	1
4	60	12	1	0	2	0	2
4	60	20	0	0	0	0	1
4	60	20	0	0	0	0	2
4	60	20	0	0	1	0	1
4	60	20	0	0	1	0	2
4	60	20	0	0	2	0	1
4	60	20	0	0	2	0	2
4	60	20	1	0	0	0	1
4	60	20	1	0	0	0	2
4	60	20	1	0	1	0	1
4	60	20	1	0	1	0	2
4	60	20	1	0	2	0	1
4	60	20	1	0	2	0	2
4	60	28	0	0	0	0	1
4	60	28	0	0	0	0	2
4	60	28	0	0	1	0	1
4	60	28	0	0	1	0	2
4	60	28	0	0	2	0	1
4	60	28	0	0	2	0	2
4	60	28	1	0	0	0	1
4	60	28	1	0	0	0	2
4	60	28	1	0	1	0	1
4	60	28	1	0	1	0	2
4	60	28	1	0	2	0	1
4	60	28	1	0	2	0	2
4	60	36	0	0	0	0	1
4	60	36	0	0	0	0	2
4	60	36	0	0	1	0	1
4	60	36	0	0	1	0	2
4	60	36	0	0	2	0	1
4	60	36	0	0	2	0	2
4	60	36	1	0	0	0	1
4	60	36	1	0	0	0	2
4	60	36	1	0	1	0	1
4	60	36	1	0	1	0	2
4	60	36	1	0	2	0	1
4	60	36	1	0	2	0	2
4	60	44	0	0	0	0	1
4	60	44	0	0	0	0	2
4	60	44	0	0	1	0	1
4	60	44	0	0	1	0	2
4	60	44	0	0	2	0	1
4	60	44	0	0	2	0	2
4	60	44	1	0	0	0	1
4	60	44	1	0	0	0	2
4	60	44	1	0	1	0	1
4	60	44	1	0	1	0	2
4	60	44	1	0	2	0	1
4	60	44	1	0	2	0	2
4	60	52	0	0	0	0	1
4	60	52	0	0	0	0	2
4	60	52	0	0	1	0	1
4	60	52	0	0	1	0	2
4	60	52	0	0	2	0	1
4	60	52	0	0	2	0	2
4	60	52	1	0	0	0	1
4	60	52	1	0	0	0	2
4	60	52	1	0	1	0	1
4	60	52	1	0	1	0	2
4	60	52	1	0	2	0	1
4	60	52	1	0	2	0	2
4	60	57	0	0	0	0	1
4	60	57	0	0	0	0	2
4	60	57	0	0	1	0	1
4	60	57	0	0	1	0	2
4	60	57	0	0	2	0	1
4	60	57	0	0	2	0	2
4	60	57	1	0	0	0	1
4	60	57	1	0	0	0	2
4	60	57	1	0	1	0	1
4	60	57	1	0	1	0	2
4	60	57	1	0	2	0	1
4	60	57	1	0	2	0	2
4	60	58	0	0	0	0	1
4	60	58	0	0	0	0	2
4	60	58	0	0	1	0	1
4	60	58	0	0	1	0	2
4	60	58	0	0	2	0	1
4	60	58	0	0	2	0	2
4	60	58	1	0	0	0	1
4	60	58	1	0	0	0	2
4	60	58	1	0	1	0	1
4	60	58	1	0	1	0	2
4	60	58	1	0	2	0	1
4	60	58	1	0	2	0	2
4	60	59	0	0	0	0	1
4	60	59	0	0	0	0	2
4	60	59	0	0	1	0	1
4	60	59	0	0	1	0	2
4	60	59	0	0	2	0	1
4	60	59	0	0	2	0	2
4	60	59	1	0	0	0	1
4	60	59	1	0	0	0	2
4	60	59	1	0	1	0	1
4	60	59	1	0	1	0	2
4	60	59	1	0	2	0	1
4	60	59	1	0	2	0	2
4	60	61	0	0	0	0	1
4	60	61	0	0	0	0	2
4	60	61	0	0	1	0	1
4	60	61	0	0	1	0	2
4	60	61	0	0	2	0	1
4	60	61	0	0	2	0	2
4	60	61	1	0	0	0	1
4	60	61	1	0	0	0	2
4	60	61	1	0	1	0	1
4	60	61	1	0	1	0	2
4	60	61	1	0	2	0	1
4	60	61	1	0	2	0	2
4	60	62	0	0	0	0	1
4	60	62	0	0	0	0	2
4	60	62	0	0	1	0	1
4	60	62	0	0	1	0	2
4	60	62	0	0	2	0	1
4	60	62	0	0	2	0	2
4	60	62	1	0	0	0	1
4	60	62	1	0	0	0	2
4	60	62	1	0	1	0	1
4	60	62	1	0	1	0	2
4	60	62	1	0	2	0	1
4	60	62	1	0	2	0	2
4	60	63	0	0	0	0	1
4	60	63	0	0	0	0	2
4	60	63	0	0	1	0	1
4	60	63	0	0	1	0	2
4	60	63	0	0	2	0	1
4	60	63	0	0	2	0	2
4	60	63	1	0	0	0	1
4	60	63	1	0	0	0	2
4	60	63	1	0	1	0	1
4	60	63	1	0	1	0	2
4	60	63	1	0	2	0	1
4	60	63	1	0	2	0	2
4	60	64	0	0	0	0	1
4	60	64	0	0	0	0	2
4	60	64	0	0	1	0	1
4	60	64	0	0	1	0	2
4	60	64	0	0	2	0	1
4	60	64	0	0	2	0	2
4	60	64	1	0	0	0	1
4	60	64	1	0	0	0	2
4	60	64	1	0	1	0	1
4	60	64	1	0	1	0	2
4	60	64	1	0	2	0	1
4	60	64	1	0	2	0	2
4	61	5	0	0	0	0	1
4	61	5	0	0	0	0	2
4	61	5	0	0	1	0	1
4	61	5	0	0	1	0	2
4	61	5	0	0	2	0	1
4	61	5	0	0	2	0	2
4	61	5	1	0	0	0	1
4	61	5	1	0	0	0	2
4	61	5	1	0	1	0	1
4	61	5	1	0	1	0	2
4	61	5	1	0	2	0	1
4	61	5	1	0	2	0	2
4	61	13	0	0	0	0	1
4	61	13	0	0	0	0	2
4	61	13	0	0	1	0	1
4	61	13	0	0	1	0	2
4	61	13	0	0	2	0	1
4	61	13	0	0	2	0	2
4	61	13	1	0	0	0	1
4	61	13	1	0	0	0	2
4	61	13	1	0	1	0	1
4	61	13	1	0	1	0	2
4	61	13	1	0	2	0	1
4	61	13	1	0	2	0	2
4	61	21	0	0	0	0	1
4	61	21	0	0	0	0	2
4	61	21	0	0	1	0	1
4	61	21	0	0	1	0	2
4	61	21	0	0	2	0	1
4	61	21	0	0	2	0	2
4	61	21	1	0	0	0	1
4	61	21	1	0	0	0	2
4	61	21	1	0	1	0	1
4	61	21	1	0	1	0	2
4	61	21	1	0	2	0	1
4	61	21	1	0	2	0	2
4	61	29	0	0	0	0	1
4	61	29	0	0	0	0	2
4	61	29	0	0	1	0	1
4	61	29	0	0	1	0	2
4	61	29	0	0	2	0	1
4	61	29	0	0	2	0	2
4	61	29	1	0	0	0	1
4	61	29	1	0	0	0	2
4	61	29	1	0	1	0	1
4	61	29	1	0	1	0	2
4	61	29	1	0	2	0	1
4	61	29	1	0	2	0	2
4	61	37	0	0	0	0	1
4	61	37	0	0	0	0	2
4	61	37	0	0	1	0	1
4	61	37	0	0	1	0	2
4	61	37	0	0	2	0	1
4	61	37	0	0	2	0	2
4	61	37	1	0	0	0	1
4	61	37	1	0	0	0	2
4	61	37	1	0	1	0	1
4	61	37	1	0	1	0	2
4	61	37	1	0	2	0	1
4	61	37	1	0	2	0	2
4	61	45	0	0	0	0	1
4	61	45	0	0	0	0	2
4	61	45	0	0	1	0	1
4	61	45	0	0	1	0	2
4	61	45	0	0	2	0	1
4	61	45	0	0	2	0	2
4	61	45	1	0	0	0	1
4	61	45	1	0	0	0	2
4	61	45	1	0	1	0	1
4	61	45	1	0	1	0	2
4	61	45	1	0	2	0	1
4	61	45	1	0	2	0	2
4	61	53	0	0	0	0	1
4	61	53	0	0	0	0	2
4	61	53	0	0	1	0	1
4	61	53	0	0	1	0	2
4	61	53	0	0	2	0	1
4	61	53	0	0	2	0	2
4	61	53	1	0	0	0	1
4	61	53	1	0	0	0	2
4	61	53	1	0	1	0	1
4	61	53	1	0	1	0	2
4	61	53	1	0	2	0	1
4	61	53	1	0	2	0	2
4	61	57	0	0	0	0	1
4	61	57	0	0	0	0	2
4	61	57	0	0	1	0	1
4	61	57	0	0	1	0	2
4	61	57	0	0	2	0	1
4	61	57	0	0	2	0	2
4	61	57	1	0	0	0	1
4	61	57	1	0	0	0	2
4	61	57	1	0	1	0	1
4	61	57	1	0	1	0	2
4	61	57	1	0	2	0	1
4	61	57	1	0	2	0	2
4	61	58	0	0	0	0	1
4	61	58	0	0	0	0	2
4	61	58	0	0	1	0	1
4	61	58	0	0	1	0	2
4	61	58	0	0	2	0	1
4	61	58	0	0	2	0	2
4	61	58	1	0	0	0	1
4	61	58	1	0	0	0	2
4	61	58	1	0	1	0	1
4	61	58	1	0	1	0	2
4	61	58	1	0	2	0	1
4	61	58	1	0	2	0	2
4	61	59	0	0	0	0	1
4	61	59	0	0	0	0	2
4	61	59	0	0	1	0	1
4	61	59	0	0	1	0	2
4	61	59	0	0	2	0	1
4	61	59	0	0	2	0	2
4	61	59	1	0	0	0	1
4	61	59	1	0	0	0	2
4	61	59	1	0	1	0	1
4	61	59	1	0	1	0	2
4	61	59	1	0	2	0	1
4	61	59	1	0	2	0	2
4	61	60	0	0	0	0	1
4	61	60	0	0	0	0	2
4	61	60	0	0	1	0	1
4	61	60	0	0	1	0	2
4	61	60	0	0	2	0	1
4	61	60	0	0	2	0	2
4	61	60	1	0	0	0	1
4	61	60	1	0	0	0	2
4	61	60	1	0	1	0	1
4	61	60	1	0	1	0	2
4	61	60	1	0	2	0	1
4	61	60	1	0	2	0	2
4	61	62	0	0	0	0	1
4	61	62	0	0	0	0	2
4	61	62	0	0	1	0	1
4	61	62	0	0	1	0	2
4	61	62	0	0	2	0	1
4	61	62	0	0	2	0	2
4	61	62	1	0	0	0	1
4	61	62	1	0	0	0	2
4	61	62	1	0	1	0	1
4	61	62	1	0	1	0	2
4	61	62	1	0	2	0	1
4	61	62	1	0	2	0	2
4	61	63	0	0	0	0	1
4	61	63	0	0	0	0	2
4	61	63	0	0	1	0	1
4	61	63	0	0	1	0	2
4	61	63	0	0	2	0	1
4	61	63	0	0	2	0	2
4	61	63	1	0	0	0	1
4	61	63	1	0	0	0	2
4	61	63	1	0	1	0	1
4	61	63	1	0	1	0	2
4	61	63	1	0	2	0	1
4	61	63	1	0	2	0	2
4	61	64	0	0	0	0	1
4	61	64	0	0	0	0	2
4	61	64	0	0	1	0	1
4	61	64	0	0	1	0	2
4	61	64	0	0	2	0	1
4	61	64	0	0	2	0	2
4	61	64	1	0	0	0	1
4	61	64	1	0	0	0	2
4	61	64	1	0	1	0	1
4	61	64	1	0	1	0	2
4	61	64	1	0	2	0	1
4	61	64	1	0	2	0	2
4	62	6	0	0	0	0	1
4	62	6	0	0	0	0	2
4	62	6	0	0	1	0	1
4	62	6	0	0	1	0	2
4	62	6	0	0	2	0	1
4	62	6	0	0	2	0	2
4	62	6	1	0	0	0	1
4	62	6	1	0	0	0	2
4	62	6	1	0	1	0	1
4	62	6	1	0	1	0	2
4	62	6	1	0	2	0	1
4	62	6	1	0	2	0	2
4	62	14	0	0	0	0	1
4	62	14	0	0	0	0	2
4	62	14	0	0	1	0	1
4	62	14	0	0	1	0	2
4	62	14	0	0	2	0	1
4	62	14	0	0	2	0	2
4	62	14	1	0	0	0	1
4	62	14	1	0	0	0	2
4	62	14	1	0	1	0	1
4	62	14	1	0	1	0	2
4	62	14	1	0	2	0	1
4	62	14	1	0	2	0	2
4	62	22	0	0	0	0	1
4	62	22	0	0	0	0	2
4	62	22	0	0	1	0	1
4	62	22	0	0	1	0	2
4	62	22	0	0	2	0	1
4	62	22	0	0	2	0	2
4	62	22	1	0	0	0	1
4	62	22	1	0	0	0	2
4	62	22	1	0	1	0	1
4	62	22	1	0	1	0	2
4	62	22	1	0	2	0	1
4	62	22	1	0	2	0	2
4	62	30	0	0	0	0	1
4	62	30	0	0	0	0	2
4	62	30	0	0	1	0	1
4	62	30	0	0	1	0	2
4	62	30	0	0	2	0	1
4	62	30	0	0	2	0	2
4	62	30	1	0	0	0	1
4	62	30	1	0	0	0	2
4	62	30	1	0	1	0	1
4	62	30	1	0	1	0	2
4	62	30	1	0	2	0	1
4	62	30	1	0	2	0	2
4	62	38	0	0	0	0	1
4	62	38	0	0	0	0	2
4	62	38	0	0	1	0	1
4	62	38	0	0	1	0	2
4	62	38	0	0	2	0	1
4	62	38	0	0	2	0	2
4	62	38	1	0	0	0	1
4	62	38	1	0	0	0	2
4	62	38	1	0	1	0	1
4	62	38	1	0	1	0	2
4	62	38	1	0	2	0	1
4	62	38	1	0	2	0	2
4	62	46	0	0	0	0	1
4	62	46	0	0	0	0	2
4	62	46	0	0	1	0	1
4	62	46	0	0	1	0	2
4	62	46	0	0	2	0	1
4	62	46	0	0	2	0	2
4	62	46	1	0	0	0	1
4	62	46	1	0	0	0	2
4	62	46	1	0	1	0	1
4	62	46	1	0	1	0	2
4	62	46	1	0	2	0	1
